# UMA data for molecule: acetone
# translation direction [0.70710678 0.70710678 0.        ] with resolution 0.15 and 68 displacements
# ENERGY		FORCES		TORQUE (if exists)
2.384185791015625e-07	1.0676295403300173e-07	0.0018526549348423516
2.384185791015625e-07	3.71696202705607e-08	0.0018526071828607604
2.384185791015625e-07	6.107092076490517e-08	0.0018526676905914613
2.384185791015625e-07	1.1095070817646047e-07	0.0018527198740083128
3.5762786865234375e-07	1.8795495293488784e-07	0.0018526310474335297
3.5762786865234375e-07	1.8853974381727312e-08	0.0018526659562592349
2.384185791015625e-07	4.537581688168757e-08	0.001852542624247444
2.384185791015625e-07	9.59222177243646e-08	0.0018525191679441624
2.980232238769531e-07	1.92209000715593e-07	0.001852758222580575
3.5762786865234375e-07	3.816216747054568e-07	0.0018526164829263808
3.5762786865234375e-07	1.654677959095352e-07	0.001852599596940785
2.384185791015625e-07	2.474485327752518e-08	0.0018527986949788133
2.384185791015625e-07	2.8571014354383806e-07	0.001852845963073703
2.384185791015625e-07	1.0806095573911989e-08	0.0018527490861174629
5.364418029785156e-07	1.7321033851658285e-07	0.001852558643362312
2.384185791015625e-07	3.613636323507308e-08	0.001852711036683729
2.384185791015625e-07	1.4328922759432317e-07	0.0018527613630802062
2.384185791015625e-07	1.1589587245453004e-07	0.0018525877704158658
2.980232238769531e-07	4.537581688168757e-08	0.0018526651544431075
2.980232238769531e-07	2.0660115751525154e-07	0.0018528102401689159
2.980232238769531e-07	1.0958844143260649e-07	0.001852492113424073
4.76837158203125e-07	1.8072892515874628e-08	0.0018526962457272242
3.5762786865234375e-07	5.361098587286506e-08	0.0018527605983643947
3.5762786865234375e-07	5.361098587286506e-08	0.0018525231616403556
2.384185791015625e-07	6.631185556216224e-08	0.0018526104082853545
3.5762786865234375e-07	2.989876790593371e-09	0.0018528279682652124
3.5762786865234375e-07	2.6252396878589934e-07	0.0018526548883248811
2.980232238769531e-07	1.7538587826493313e-07	0.0018524460927717423
2.384185791015625e-07	1.3192977377229909e-08	0.0018527437772733607
1.7881393432617188e-07	7.455859929450526e-08	0.0018527161213700433
2.384185791015625e-07	1.7475496605356966e-08	0.0018527931525352537
3.5762786865234375e-07	6.230436611076584e-08	0.0018525775067426836
5.960464477539063e-08	1.4333249964693096e-07	0.0018525233745535635
2.384185791015625e-07	7.04530833672834e-08	0.001852654146967711
1.7881393432617188e-07	1.0591958243821864e-07	0.0018524159012305308
1.7881393432617188e-07	5.789859258698016e-08	0.0018525683488068018
1.7881393432617188e-07	1.559040327947514e-07	0.0018527351276946685
1.1920928955078125e-07	2.3679554317368456e-07	0.0018526900195116047
2.980232238769531e-07	7.643261312750838e-08	0.001852565101124387
2.384185791015625e-07	9.153852431609266e-08	0.0018525404658089467
1.7881393432617188e-07	1.178696251713518e-09	0.0018525137555325116
2.384185791015625e-07	1.387315862189098e-08	0.001852593176894582
1.7881393432617188e-07	6.933603913239494e-08	0.0018528978691186443
5.960464477539063e-08	7.935531698421983e-08	0.0018528584527188197
5.960464477539063e-08	1.6456187523772314e-08	0.0018526193705049043
2.384185791015625e-07	3.4142850324769825e-08	0.00185274968526411
2.384185791015625e-07	2.063528370399581e-07	0.0018526838671632795
2.384185791015625e-07	8.385575256397715e-08	0.0018525552686773361
1.1920928955078125e-07	9.468728023875883e-08	0.0018522946604876689
2.384185791015625e-07	1.209655380307595e-07	0.0018526560939950143
2.384185791015625e-07	7.906704979632195e-08	0.0018527205575524786
2.384185791015625e-07	2.964953580431029e-07	0.0018526909546337789
0.0	1.2076431232799223e-07	0.0018528200460592725
5.364418029785156e-07	1.4789627300615393e-07	0.001852380366519829
2.384185791015625e-07	1.0450095544456417e-07	0.001852958581928077
2.980232238769531e-07	1.6501107324984332e-07	0.001852841881421291
2.384185791015625e-07	5.972739813842054e-08	0.0018528458634979872
2.384185791015625e-07	1.0782305537304637e-07	0.001852923164673087
2.384185791015625e-07	2.1101442371218582e-08	0.0018525169851651146
0.0	9.865266292763408e-08	0.0018526673538669935
2.384185791015625e-07	0.0	0.0018526739741242249
1.1920928955078125e-07	7.918581346189058e-09	0.0018526118730800845
3.5762786865234375e-07	1.9239028148376747e-09	0.0018524300258251913
3.5762786865234375e-07	4.088049010420036e-08	0.0018527440028817677
1.1920928955078125e-07	2.540341981216443e-08	0.001852410663585019
1.7881393432617188e-07	2.5872589048958616e-07	0.0018529519549487228
2.384185791015625e-07	1.7696578424875042e-07	0.0018527479268235225
2.384185791015625e-07	5.400258729082452e-08	0.0018523392017016915
