# UMA data for molecule: cylobutadiene
# translation direction [0.70710678 0.70710678 0.        ] with resolution 0.15 and 68 displacements
# ENERGY		FORCES		TORQUE (if exists)
1.9073486328125e-06	3.0919625260139583e-07	0.003211382833936516
1.9073486328125e-06	2.806071961458656e-07	0.00321234684144045
1.9073486328125e-06	2.657079676282592e-07	0.0032115939832867424
9.5367431640625e-07	1.7112211025960278e-07	0.0032119285023137767
9.5367431640625e-07	2.534093255235348e-07	0.0032129360199336654
9.5367431640625e-07	3.2567868402111344e-07	0.0032120450685649837
1.9073486328125e-06	5.362934984987078e-07	0.0032130615511428706
1.9073486328125e-06	2.1826653551215713e-07	0.003211568177022728
1.430511474609375e-06	3.53918139239795e-08	0.003212473798690052
9.5367431640625e-07	4.847946684094495e-07	0.0032117916304039706
1.9073486328125e-06	5.023941866966197e-07	0.0032119275851254514
1.9073486328125e-06	2.3578985519634443e-07	0.003212296903950751
9.5367431640625e-07	4.348198672232684e-07	0.0032127887559716406
1.9073486328125e-06	2.834084114056168e-07	0.003212548421875905
1.9073486328125e-06	4.0635973164171446e-07	0.0032118116757258175
1.9073486328125e-06	1.735523369461589e-07	0.003212424867671926
1.9073486328125e-06	2.773446681203495e-07	0.0032123919483075802
1.430511474609375e-06	1.2402998095240036e-07	0.0032115789218774005
9.5367431640625e-07	1.5516795315306808e-07	0.0032112527969647697
9.5367431640625e-07	1.0888605856962386e-06	0.00321509432928746
9.5367431640625e-07	3.0649991344944283e-07	0.003214094508196208
9.5367431640625e-07	6.551810116661727e-08	0.0032131554167513787
9.5367431640625e-07	1.8099066778631823e-07	0.0032137541716006357
1.9073486328125e-06	3.286523622136883e-07	0.003212997295898301
1.9073486328125e-06	2.3983531605153985e-08	0.003211563945484386
1.430511474609375e-06	7.9989462165031e-07	0.0032137199593345045
9.5367431640625e-07	4.3963848384009907e-07	0.003211306449798723
0.0	7.569597073597834e-07	0.0032154378079320978
0.0	3.0692666541654035e-07	0.0032120699214623905
1.430511474609375e-06	1.6740608543841518e-07	0.0032131684106100344
1.9073486328125e-06	5.96283427967137e-07	0.0032125498608590597
9.5367431640625e-07	1.2315470598878164e-07	0.0032116612786672327
1.430511474609375e-06	4.3032417806898593e-07	0.003210519793309441
1.430511474609375e-06	7.767926604174136e-07	0.0032149322527872393
1.430511474609375e-06	3.772848060634715e-07	0.003216084002636954
9.5367431640625e-07	1.2515528169387835e-07	0.0032127140110365104
1.9073486328125e-06	3.6871966813123436e-07	0.0032145344773835127
2.86102294921875e-06	3.416372180709004e-07	0.0032098235023356736
1.9073486328125e-06	7.990816897063269e-08	0.003209312893863281
1.430511474609375e-06	3.635211953678663e-07	0.0032096019220562155
4.76837158203125e-07	3.658229275060876e-07	0.003212451870267863
1.430511474609375e-06	5.79605512029957e-07	0.003214323671262953
9.5367431640625e-07	2.833800181178958e-07	0.0032122084903782877
1.430511474609375e-06	2.721236000979843e-07	0.0032159455890043986
9.5367431640625e-07	4.4195837745064637e-07	0.0032106081965346256
1.430511474609375e-06	8.766124892645166e-07	0.0032170638593003176
2.86102294921875e-06	3.7704378996750165e-07	0.0032124873608641025
9.5367431640625e-07	9.583111477695638e-07	0.003217322878724005
9.5367431640625e-07	5.423401603366074e-07	0.003215214133646338
4.76837158203125e-07	3.798731995630078e-07	0.003215437835615731
1.9073486328125e-06	5.93160507378343e-07	0.0032109856383355506
2.384185791015625e-06	5.063746471023478e-07	0.0032120449804988738
1.430511474609375e-06	2.605157760626753e-07	0.0032131155859325133
2.384185791015625e-06	8.411901575300362e-08	0.003214193400205012
1.9073486328125e-06	3.0478821599899675e-07	0.003216263862363178
1.430511474609375e-06	8.640264326231772e-08	0.0032127262652252853
4.76837158203125e-07	2.9257120104375645e-07	0.0032151335000856207
9.5367431640625e-07	2.1459808863255603e-07	0.0032146607577301367
2.384185791015625e-06	0.0	0.0032122110862911057
1.9073486328125e-06	2.6322291546421184e-07	0.003213980363896418
2.384185791015625e-06	3.6065870290258317e-07	0.003214919656501003
1.9073486328125e-06	7.989026329369153e-08	0.003213315616895862
2.384185791015625e-06	6.414874178517493e-07	0.003217676522421442
1.430511474609375e-06	4.206149242236279e-07	0.0032149695546879187
0.0	5.839833079335222e-07	0.0032117821624870757
4.76837158203125e-07	1.2842934893342317e-07	0.0032108732793485473
1.430511474609375e-06	3.702322999288299e-07	0.0032109072294481678
2.384185791015625e-06	3.0506510029226774e-07	0.0032125382303602734
