# UMA data for molecule: acetone
# z-axis rotation with 180 rotamers and resolution 2
# ENERGY		FORCES		TORQUE (if exists)
1.1920928955078125e-07	1.8066771190206055e-07	-0.765008480989196
2.9206275939941406e-06	1.3559318290390365e-07	-0.7697208473330596
3.159046173095703e-06	6.528051699206117e-08	-0.7735131798518462
3.039836883544922e-06	6.082700565457344e-09	-0.7766101032370863
2.9206275939941406e-06	6.460700774368888e-08	-0.7790083012452242
2.9206275939941406e-06	1.3717843216909387e-07	-0.7807094500969984
2.9206275939941406e-06	1.608204343028774e-07	-0.781708771114602
3.039836883544922e-06	1.496980814863491e-07	-0.782002054060577
2.7418136596679688e-06	6.690692799793396e-08	-0.7815993032596089
2.9206275939941406e-06	9.153071545142666e-08	-0.7804891661149891
2.9206275939941406e-06	1.322416309790242e-08	-0.7786765163214319
2.7418136596679688e-06	6.568919275196095e-08	-0.7761691947398042
2.8014183044433594e-06	1.1521763099153759e-07	-0.7729642198307033
2.7418136596679688e-06	1.7065420365725004e-07	-0.7690679083213914
2.86102294921875e-06	1.938480949092991e-07	-0.7644827278488563
2.7418136596679688e-06	9.072905271523268e-08	-0.7592183031311888
2.1457672119140625e-06	1.6145111203513807e-07	-0.7532751714125117
3.0994415283203125e-06	7.356958064974606e-08	-0.7466657228826465
3.0994415283203125e-06	1.0615644896461163e-07	-0.739396605713478
3.039836883544922e-06	1.590343998714161e-07	-0.7314750221007184
2.9206275939941406e-06	4.653789886788218e-08	-0.7229135864924916
3.039836883544922e-06	1.3485365002452454e-07	-0.7137204576144576
2.9206275939941406e-06	9.358092967204357e-08	-0.7039091106624573
2.8014183044433594e-06	1.8695320136430382e-07	-0.6934874441245927
2.86102294921875e-06	1.043081283569336e-07	-0.6824724755408742
2.7418136596679688e-06	6.288518505925822e-08	-0.6708653325238779
3.3974647521972656e-06	1.817998054320924e-07	-0.6587174530182763
2.86102294921875e-06	2.3089494760597518e-08	-0.6459936623543625
2.8014183044433594e-06	6.172262700943065e-09	-0.6327375311770407
3.159046173095703e-06	2.542494428325881e-07	-0.6189630948394973
3.159046173095703e-06	8.051282662790982e-08	-0.6046832221220025
3.159046173095703e-06	9.151441560106832e-08	-0.5899148507332146
3.039836883544922e-06	1.590343998714161e-07	-0.5746763783927782
2.86102294921875e-06	1.2918620484470011e-07	-0.558990358852404
3.039836883544922e-06	1.4084983490647573e-07	-0.5428740019723016
3.159046173095703e-06	2.6883296300184156e-07	-0.5263418967977012
2.9206275939941406e-06	1.348999774108961e-07	-0.5094200961374712
3.039836883544922e-06	1.4459173769409972e-07	-0.4921318749499436
2.8014183044433594e-06	3.0174851417541504e-07	-0.47448549233217846
2.682209014892578e-06	9.71675575556219e-08	-0.4565140105320398
3.039836883544922e-06	3.9339884239097955e-08	-0.43823695267278495
2.9206275939941406e-06	1.406715313123641e-07	-0.4196763964342958
2.5033950805664062e-06	7.450580596923828e-08	-0.40085444905147827
2.9802322387695312e-06	1.0436632180699235e-07	-0.38179725434374595
3.039836883544922e-06	2.3940958726598183e-07	-0.36252098861324167
2.9802322387695312e-06	8.231838677374981e-08	-0.3430714460769104
2.8014183044433594e-06	4.113475995382032e-07	-0.32341647111535743
3.159046173095703e-06	4.459424474134721e-08	-0.3036288189110299
3.0994415283203125e-06	7.644337784995514e-08	-0.28372810793132053
2.86102294921875e-06	1.81093568585311e-07	-0.26373563874863193
2.9206275939941406e-06	9.179117910207424e-08	-0.2436608834159212
2.9206275939941406e-06	5.60812623007223e-08	-0.22354630211304927
3.039836883544922e-06	2.4699218670320988e-08	-0.2034129243316086
2.9206275939941406e-06	8.493731229464174e-08	-0.18327146229216645
2.8014183044433594e-06	7.52805640047427e-09	-0.1631610821650107
3.159046173095703e-06	2.3355084977083607e-07	-0.1431070055125459
2.9206275939941406e-06	1.0523584137445141e-07	-0.1231171870621093
2.9206275939941406e-06	1.5827475863261498e-07	-0.10323428746982066
2.9206275939941406e-06	2.2994990445113217e-07	-0.08347295818822695
2.7418136596679688e-06	3.685222438321034e-08	-0.06386006965483321
2.8014183044433594e-06	1.9507439219523803e-07	-0.044420717496461704
2.6226043701171875e-06	1.640679272441048e-07	-0.02513312848253965
2.682209014892578e-06	3.222044853146144e-08	-0.006152279736001076
3.039836883544922e-06	1.8236342214095203e-07	0.012631027770567294
3.159046173095703e-06	2.5874925313473796e-07	0.031142265291034338
2.9802322387695312e-06	1.899559407547713e-07	0.04937879284744587
3.159046173095703e-06	1.4627954669776955e-07	0.06729245577116477
3.039836883544922e-06	5.5781249841402314e-08	0.08488788270508768
2.9802322387695312e-06	9.046596005646279e-08	0.10212378922884216
3.159046173095703e-06	8.22425221258527e-08	0.11898490269855597
2.7418136596679688e-06	1.0887717394325591e-07	0.1354532463908745
3.0994415283203125e-06	1.0887717394325591e-07	0.15149740404800066
2.86102294921875e-06	8.643769433547277e-08	0.16711379702119297
2.86102294921875e-06	1.5036070522000955e-07	0.18228466807037583
2.3245811462402344e-06	1.825040811809231e-07	0.19696876944470176
2.9802322387695312e-06	2.68808491910022e-07	0.21117220217284477
3.0994415283203125e-06	2.021909040195169e-07	0.22486837537983262
3.039836883544922e-06	1.256761095191905e-07	0.23804658615480737
2.7418136596679688e-06	8.051282662790982e-08	0.25067897436387765
3.039836883544922e-06	1.1241441200127156e-07	0.2627482305335854
3.039836883544922e-06	8.195638656616211e-08	0.27426311475906806
2.9206275939941406e-06	1.2821982409150223e-07	0.2851864537023293
3.039836883544922e-06	4.2930896171355926e-08	0.29550395083946307
2.7418136596679688e-06	2.427640026780864e-07	0.30522039319953476
2.562999725341797e-06	1.0546665407673572e-07	0.31432264050466535
2.9802322387695312e-06	4.516734009030188e-08	0.3227852211616499
3.039836883544922e-06	1.0148063012138664e-07	0.3306041184775505
2.9206275939941406e-06	1.1994457338460052e-07	0.3377691879554683
2.9206275939941406e-06	1.3486523187111743e-07	0.3442745530614425
3.159046173095703e-06	1.648802765430446e-07	0.3501035072516675
0.0	1.2404080962369335e-07	0.35475175205952814
2.9802322387695312e-06	1.6764043664352357e-07	0.3597386524367809
3.039836883544922e-06	1.2131411608606868e-07	0.36353619548356514
